,VolTime,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,MarketOrder
2017-04-16T10:52,71.76986036975941,294.6747656211276,294.6747656211276,294.6747656211276,294.6747656211276,294.11392996483295,69.2808997903522,77.3253279742976,99.21214020677812,118.26646792920329,172.96076167917667,207.8637346005549,293.97010820283174,293.97010820283174,293.97010820283174,293.97010820283174,293.97010820283174
2017-04-16T11:52,100.61483144248514,207.52846683553665,207.52846683553665,207.52846683553665,207.52846683553665,174.1843693823556,116.28194648149478,79.98441826267442,111.3590609575906,133.51847576511574,156.5803464711784,245.20638040404992,245.20638040404992,245.20638040404992,245.20638040404992,245.20638040404992,245.20638040404992
2017-04-16T12:52,98.41455522288399,250.7016668071599,250.7016668071599,250.7016668071599,250.7016668071599,250.5780676260067,166.35935225802453,100.89751974246539,122.14114472907221,138.536264615089,164.25746565117367,164.25746565117367,164.25746565117367,164.25746565117367,164.25746565117367,164.25746565117367,164.25746565117367
2017-04-16T13:52,-9.467615985017977,-298.2687007614396,-298.2687007614396,-222.81621396169456,-115.6372815860482,-47.40753312621207,-9.467615985017977,25.1442714028396,61.00312809774243,171.71401564557263,190.61596040449518,190.61596040449518,190.61596040449518,190.61596040449518,190.61596040449518,190.61596040449518,190.61596040449518
2017-04-16T14:52,67.48164826249945,455.92708268113705,455.92708268113705,455.92708268113705,455.8821198180117,455.8821198180117,158.30842681985868,74.90514450917989,81.45708931908285,83.02040750708764,95.22140843904143,103.97733036954588,169.37443320750984,304.63177147293896,421.57066205781143,441.27274562453493,441.27274562453493
2017-04-16T15:52,129.80446864079377,434.1433639250116,434.1433639250116,434.1433639250116,434.1433639250116,434.1433639250116,335.30923367673665,303.6679684422256,131.35002104446983,153.72950100136305,166.19762688120164,196.5635408762254,264.6928937569931,359.84787867284575,373.8510751606264,373.8510751606264,373.8510751606264
2017-04-16T16:52,248.43656861063087,401.1333254467459,401.1333254467459,401.1333254467459,401.1333254467459,401.1092386747343,373.89297411973854,101.36148213441352,130.5980580083606,152.93037208249947,186.21491405109572,257.3089277487389,272.98344135600405,390.08032473951647,390.08032473951647,390.08032473951647,390.08032473951647
2017-04-16T17:52,140.39489767578334,283.6261514134083,283.6261514134083,283.6261514134083,283.62578909759964,283.62578909759964,279.7924502034395,97.5723052718129,114.66334116856697,151.96563926900558,180.31872517406353,180.31872517406353,180.31872517406353,180.31872517406353,180.31872517406353,180.31872517406353,180.31872517406353
2017-04-16T18:52,34.50018281872597,155.20621835872248,155.20621835872248,155.20621835872248,-105.41670879349786,-31.023031032604955,34.50018281872597,92.74086444090861,143.34385181348964,143.34385181348964,143.34385181348964,143.34385181348964,143.34385181348964,143.34385181348964,143.34385181348964,143.34385181348964,143.34385181348964
2017-04-16T19:52,19.341715855108596,318.1578261169328,318.1578261169328,318.1578261169328,317.2124310530003,144.18184460876324,26.17879208808403,77.91561194556192,77.91561194556192,77.91561194556192,77.91561194556192,77.91561194556192,77.91561194556192,77.91561194556192,77.91561194556192,77.91561194556192,77.91561194556192
2017-04-16T20:52,143.61810944612233,221.75054029086087,221.75054029086087,221.75054029086087,218.4763880449597,135.4963353038526,26.194781750802264,100.15698013094993,133.99897675638707,161.4009549433141,161.4009549433141,161.4009549433141,161.4009549433141,161.4009549433141,161.4009549433141,161.4009549433141,161.4009549433141
2017-04-16T21:52,32.631842083334114,186.5240637619319,186.5240637619319,186.5240637619319,139.3579856819504,137.32906301153238,22.077218299641174,60.72678113563785,131.63721552458122,144.5853941843575,196.9365303102611,196.9365303102611,196.9365303102611,196.9365303102611,196.9365303102611,196.9365303102611,196.9365303102611
2017-04-16T22:52,55.76966239993483,159.95033653159194,159.95033653159194,159.95033653159194,159.95033653159194,132.4958029321041,46.307240493881174,59.566102053496806,126.0465528365094,141.8954544026343,181.70847488209458,181.70847488209458,181.70847488209458,181.70847488209458,181.70847488209458,181.70847488209458,181.70847488209458
2017-04-16T23:52,46.51562945820104,277.4572176682741,277.4572176682741,277.4572176682741,277.4572176682741,270.52606799618763,42.45577925795611,54.63601274569545,67.43075817810085,132.3556614785005,136.2342217782033,206.7649192858723,206.7649192858723,206.7649192858723,206.7649192858723,206.7649192858723,206.7649192858723
2017-04-17T00:52,55.43791519371147,195.33889719076845,195.33880003877195,193.48269519875376,192.41681062382764,18.270694933477994,32.84917226797475,65.58373437722051,122.86430945220528,132.98707734384874,229.3786200964222,229.3786200964222,229.3786200964222,229.3786200964222,229.3786200964222,229.3786200964222,229.3786200964222
2017-04-17T01:52,86.48548747351889,374.70641424258844,374.70641424258844,374.70641424258844,374.70641424258844,369.75040818227376,191.12749425491333,94.95151948452408,121.99950783596924,161.92983636090997,194.39774677138467,262.8573083436253,277.2685873960444,379.6090411800555,379.6090411800555,379.6090411800555,379.6090411800555
2017-04-17T02:52,6.244293021774327,196.15011630576586,196.15011630576586,95.38470109468744,-120.06570922203433,-42.49105148047367,6.244293021774327,39.601095263681785,83.32943269667179,89.6286327599373,127.86308315309715,227.4126512643355,246.10520900000023,363.2580047594489,363.2580047594489,363.2580047594489,363.2580047594489
2017-04-17T03:52,23.433173585842376,323.5762017030724,323.5762017030724,323.5762017030724,323.5762017030724,252.82518008827554,19.316281450216916,62.12594039428858,77.3920962501816,112.78824472789472,137.33144402290318,184.65285290618243,292.9040073300346,292.9040073300346,292.9040073300346,292.9040073300346,292.9040073300346
2017-04-17T04:52,43.71125120845603,287.59440734844344,287.59440734844344,287.59440734844344,287.59440734844344,82.24457572735022,14.337430721637139,41.08739695210585,56.363065477652285,101.18136887706581,125.10130083621316,185.25169158713396,314.9092186884995,314.9092186884995,314.9092186884995,314.9092186884995,314.9092186884995
2017-04-17T05:52,104.49639976187308,286.3740871298391,286.3740871298391,286.3740871298391,286.3740871298391,286.3740871298391,251.5888233528964,104.73868663893086,125.60575572945665,154.0772426605584,184.4105871220853,207.71406399557176,294.7087469351603,303.1004829617055,303.1004829617055,303.1004829617055,303.1004829617055
2017-04-17T06:52,26.08354122077227,312.51212742891573,312.51212742891573,312.51212742891573,312.4683558130267,225.9512247930487,29.96027833251535,81.97285061589561,89.16690348960044,119.10995158950661,129.73883775020008,165.38201230037515,289.45415529325453,299.42488795177826,299.42488795177826,299.42488795177826,299.42488795177826
2017-04-17T07:52,30.68627701397178,331.6697291306028,331.6697291306028,331.6697291306028,236.16487620288893,-14.87297768223424,30.68627701397178,47.526152026105,77.54844677590981,78.51251021188092,119.00859947584654,156.1440149226536,184.19125408500065,338.45523165911885,338.45523165911885,338.45523165911885,338.45523165911885
2017-04-17T08:52,137.12303883150133,319.4703755814925,319.4703755814925,319.4703755814925,319.4624887577212,303.8718935372063,203.80495106977443,87.08903242768525,104.69151961295226,117.96161431502092,138.0633095287534,150.91754972555503,207.03744414583906,364.8607777504023,364.8607777504023,364.8607777504023,364.8607777504023
2017-04-17T09:52,39.383879188712505,477.43610104054545,477.43610104054545,477.43610104054545,476.9389488586673,429.0603269081145,39.383879188712505,46.60154892244787,62.941145222565055,86.62514353689294,121.02416388527979,171.26295278059604,257.1891904050959,257.1891904050959,257.1891904050959,257.1891904050959,257.1891904050959
2017-04-17T10:52,115.5934344352684,288.7361474943928,288.7361474943928,288.7361474943928,288.7361474943928,288.7292739437632,202.8920162844419,91.15783956042303,106.65200910989422,155.24772236761038,211.99218532577302,245.7245839987229,318.60357371684734,318.60357371684734,318.60357371684734,318.60357371684734,318.60357371684734
2017-04-17T11:52,86.6182636140789,261.64404758868966,261.64404758868966,261.64404758868966,261.64404758868966,261.4990846041977,116.5199305853349,91.6535905278176,98.3485329467562,134.75770953284686,219.80548840412035,273.1873957497645,273.1873957497645,273.1873957497645,273.1873957497645,273.1873957497645,273.1873957497645
2017-04-17T12:52,-47.258394144227836,232.3906584397527,64.89030756044167,-182.87783495913857,-119.11069811701137,-91.89067942142738,-47.258394144227836,-17.748725616534834,16.832206289850575,74.32636514642849,211.9955927536835,252.3024131575392,252.3024131575392,252.3024131575392,252.3024131575392,252.3024131575392,252.3024131575392
2017-04-17T13:52,10.85353940319571,385.0316908272398,385.0316908272398,357.27839614282726,322.65986548489667,-48.03282939806619,-7.385514159766283,55.59986654334127,61.30813008218057,70.43260007990834,96.85997012331735,209.3103675899187,404.1025617520507,404.1025617520507,404.1025617520507,404.1025617520507,404.1025617520507
2017-04-17T14:52,281.42616865127553,443.7187398595744,443.7187398595744,443.7187398595744,443.7187398595744,443.7187398595744,443.7187398595744,391.6477007963661,158.53331725689296,169.70380897716564,178.55693787395379,229.25143707132128,285.68598420103234,404.70713615313656,404.70713615313656,404.70713615313656,404.70713615313656
2017-04-17T15:52,72.85533550295784,271.3716931963977,271.3716931963977,271.3716931963977,264.83527273155,106.40202499353737,11.054794319747927,79.14442113335228,119.15010206917833,142.34765454185273,212.61347664783085,277.72690778644824,278.2234749583654,278.2234749583654,278.2234749583654,278.2234749583654,278.2234749583654
2017-04-17T16:52,529.5810632580417,1234.9204866232096,1234.9204866232096,1234.9204866232096,1234.9204866232096,1234.9204866232096,1234.9204866232096,723.3967129625067,435.90453996113604,323.1689178608139,190.45579596266947,262.1876805741031,283.7487279572426,352.53752896297067,352.53752896297067,352.53752896297067,352.53752896297067
2017-04-17T17:52,21.293452552559497,714.2370232237812,714.2370232237812,714.2370232237812,714.2370232237812,646.0938536520817,21.293452552559497,57.72171871604142,102.25582997890113,165.6415688456757,191.7706286255663,232.76755192293774,290.7624193780294,290.7624193780294,290.7624193780294,290.7624193780294,290.7624193780294
2017-04-17T18:52,-58.36863118868157,-401.86624040066425,-242.9283612374652,-192.49571182440422,-109.58029838819401,-78.54132448395332,-58.36863118868157,95.5702153604485,100.18867192164933,106.46631171437029,188.5530401705526,188.5530401705526,188.5530401705526,188.5530401705526,188.5530401705526,188.5530401705526,188.5530401705526
2017-04-17T19:52,274.8163909077315,540.6028214196583,540.6028214196583,540.6028214196583,540.6028214196583,540.6028214196583,540.5997246923578,536.0122389984174,178.02288807441738,207.19624839039838,216.44887690588456,256.98716166033853,269.11054229395654,303.5445966641119,406.9638338323167,415.42427426144747,415.42427426144747
2017-04-17T20:52,48.507494886168836,56.37211792398843,12.752775659017452,-196.22081125527444,-186.12529759398504,-183.22091519754997,48.507494886168836,91.842605367995,113.64297925516249,135.98408770732115,135.98408770732115,135.98408770732115,135.98408770732115,135.98408770732115,135.98408770732115,135.98408770732115,135.98408770732115
2017-04-17T21:52,99.11981978419855,306.5083862378299,306.5083862378299,306.5083862378299,252.05264500772273,236.23684184997663,30.50024739211402,100.28174754408309,100.28174754408309,100.28174754408309,100.28174754408309,100.28174754408309,100.28174754408309,100.28174754408309,100.28174754408309,100.28174754408309,100.28174754408309
2017-04-17T22:52,-57.94304242913753,43.088193878992485,3.542571717521888,-13.518707942785454,-116.49553155708705,-63.4019577565518,-29.322111319707222,-4.370982013143946,71.65130633309947,178.64727545193406,178.64727545193406,178.64727545193406,178.64727545193406,178.64727545193406,178.64727545193406,178.64727545193406,178.64727545193406
2017-04-17T23:52,129.02008392185468,454.78324030007667,454.78324030007667,454.78324030007667,453.6812339721794,237.85618347756278,121.34684973210861,69.9128395647765,83.34883038488772,196.12830411854588,288.2223093456458,288.2223093456458,288.2223093456458,288.2223093456458,288.2223093456458,288.2223093456458,288.2223093456458
2017-04-18T00:52,102.3834316099633,254.90036346401214,253.7096584255097,-92.45746891856278,-141.17173943966839,-140.1355084726688,-9.05249526707295,124.52954218158584,124.52954218158584,124.52954218158584,124.52954218158584,124.52954218158584,124.52954218158584,124.52954218158584,124.52954218158584,124.52954218158584,124.52954218158584
2017-04-18T01:52,616.9003313928993,636.6768575444677,636.6768575444677,636.6768575444677,636.6768575444677,636.6768575444677,629.27986359801,481.80216164453196,463.41980559373746,195.188762479072,215.47620856891817,228.59259771132662,259.3302761377488,344.894734088735,344.894734088735,344.894734088735,344.894734088735
2017-04-18T02:52,-24.04691658733675,163.67025215571064,163.61168195423403,-61.83328866438598,-145.0939570341369,-89.09364865482378,-24.04691658733675,76.75354277421162,82.69255539694916,107.83592975773837,208.601120303303,260.9427941224365,260.9427941224365,260.9427941224365,260.9427941224365,260.9427941224365,260.9427941224365
2017-04-18T03:52,88.48278014669543,446.93625689047326,446.93625689047326,446.93625689047326,446.93625689047326,390.66863133948533,106.01387010659452,87.02217378506535,129.8660563382853,135.36625641669545,188.62889335240376,205.17872474778116,205.17872474778116,205.17872474778116,205.17872474778116,205.17872474778116,205.17872474778116
2017-04-18T04:52,33.6914586438175,89.01583083870963,88.67700022609814,38.3318046163688,-77.56634767718029,-71.29593817956685,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175,33.6914586438175
2017-04-18T05:52,153.77407486246418,775.3669375579789,775.3669375579789,775.3669375579789,775.3669375579789,775.3669375579789,191.32485039408772,84.3113607093322,41.793250112796684,49.32929744134568,58.13240772819123,58.13240772819123,58.13240772819123,58.13240772819123,58.13240772819123,58.13240772819123,58.13240772819123
2017-04-18T06:52,-8.361766328679446,-538.435574153834,-484.660855785963,-173.48722005402362,-90.35158833783706,-72.0138125257952,-8.361766328679446,74.77011982695961,76.32805130035044,106.86710204344078,132.19204415895075,159.59343159161412,209.9229081688654,218.4951060602158,218.4951060602158,218.4951060602158,218.4951060602158
2017-04-18T07:52,-29.82466206843967,411.90680000789763,411.90680000789763,411.90680000789763,208.87596055507126,-30.142616565548625,-30.146226904072403,105.97603036817429,146.36130343809413,159.6550657943274,230.79194343005125,257.25374338414076,279.5688769643323,279.5688769643323,279.5688769643323,279.5688769643323,279.5688769643323
2017-04-18T08:52,-2.3458136233695197,626.0492110453906,626.0492110453906,626.0492110453906,626.0492110453906,-12.905250860457574,-2.3458136233695197,3.320961434210938,7.463518270462748,46.30504395681957,143.4989043076494,143.94210550441434,224.5779854117358,237.2942899550955,237.2942899550955,237.2942899550955,237.2942899550955
2017-04-18T09:52,-34.98381229330824,238.14588389215305,238.14588389215305,155.21677327737015,133.45429896549655,-51.191899468644124,-34.98381229330824,-5.681403376772984,64.92112919406694,226.4609500852918,268.7654795831817,289.014657330315,289.014657330315,289.014657330315,289.014657330315,289.014657330315,289.014657330315
2017-04-18T10:52,-53.33411928152894,-6.958432041096659,-167.1593577651546,-189.36855471801823,-104.16340881849479,-91.75754710582915,-53.33411928152894,-2.804298061009398,43.865609086734224,70.78471984769342,181.30486378009797,243.61622887948556,245.60181223763558,245.60181223763558,245.60181223763558,245.60181223763558,245.60181223763558
2017-04-18T11:52,4.182931867008991,400.4562119982585,400.4562119982585,274.49744670634624,205.85470012813664,42.284076866781774,15.329481125512276,45.81685771177289,91.71592043384135,132.5925744662328,146.34642214626814,170.29782300112862,201.93598848979642,209.36842751302262,270.17458474620486,270.17458474620486,270.17458474620486
2017-04-18T12:52,25.992919421558337,395.8966329732289,395.8966329732289,395.8966329732289,395.8966329732289,385.976213541812,36.87509608343804,41.51405097952067,60.775953814941026,65.3880902285066,106.09605235590294,225.64603540797305,228.5337790470006,228.5337790470006,228.5337790470006,228.5337790470006,228.5337790470006
2017-04-18T13:52,91.96670957442244,684.3866787515162,684.3866787515162,684.3866787515162,684.3866787515162,684.3866787515162,135.9052145485037,62.63835896912359,146.27468938778736,146.27468938778736,146.27468938778736,146.27468938778736,146.27468938778736,146.27468938778736,146.27468938778736,146.27468938778736,146.27468938778736
2017-04-18T14:52,-41.96313443466886,-334.51778048338844,-287.3821016961485,-262.7359200302233,-129.85730509878084,-70.74854116083209,-41.96313443466886,16.553336639041017,59.837253976344314,144.94789744802193,285.1390224556181,285.1390224556181,285.1390224556181,285.1390224556181,285.1390224556181,285.1390224556181,285.1390224556181
2017-04-18T15:52,-11.972292442334032,-222.6225118233387,-227.52260153461302,-247.06046618964047,-239.58771986198076,-75.08150803802465,-11.972292442334032,39.27968599688122,52.97582865006951,205.71157063862498,207.1268405272663,245.27731727865998,245.27731727865998,245.27731727865998,245.27731727865998,245.27731727865998,245.27731727865998
2017-04-18T16:52,27.87036049971226,-477.96630535607426,-426.1467357509936,-198.09571514845743,-176.1605466808997,-27.69404533716817,27.87042048242259,76.90747035395268,107.09703748195601,133.96271629417942,196.4215276881975,196.4215276881975,196.4215276881975,196.4215276881975,196.4215276881975,196.4215276881975,196.4215276881975
2017-04-18T17:52,247.12355070828573,493.4791234867301,493.4791234867301,493.4791234867301,493.4791234867301,475.3409022332084,470.1870611606982,234.32217627663326,194.8301474102733,175.52149664838393,213.4205890056954,234.44351259532812,279.7325711717869,285.01649496480786,397.35930866737993,458.0478479668917,510.952767911232
2017-04-18T18:52,53.37334675921985,246.74778371064417,246.74778371064417,246.74778371064417,193.912401368285,-17.803155402285647,53.37334675921985,61.59424156772441,72.48881930258781,98.43558483031514,187.14785157580843,187.14785157580843,187.14785157580843,187.14785157580843,187.14785157580843,187.14785157580843,187.14785157580843
2017-04-18T19:52,302.63766239511403,652.2952415985486,652.2952415985486,652.2952415985486,652.2952415985486,652.2952415985486,594.1656295322726,269.0892395971819,142.44434201699494,168.23933692749944,188.21527069807726,224.93237821424063,224.93237821424063,224.93237821424063,224.93237821424063,224.93237821424063,224.93237821424063
2017-04-18T20:52,-3.156279159972596,-76.0073433798038,-157.41569381982134,-158.05266329130862,-87.60041894241081,-13.877741793373685,-3.156279159972596,44.1380324309319,92.21231459428209,159.4964550322319,177.33154520883556,248.12301680344655,248.12301680344655,248.12301680344655,248.12301680344655,248.12301680344655,248.12301680344655
2017-04-18T21:52,122.15146204097657,214.4091638050597,214.4091638050597,214.4091638050597,214.4091638050597,210.2878967927007,156.0179218707137,91.00894928362852,121.93445615342263,165.01153353254435,165.65595345143876,195.09728067872325,236.52729698086608,236.52729698086608,236.52729698086608,236.52729698086608,236.52729698086608
2017-04-18T22:52,32.39295789212271,243.37136186677182,243.37136186677182,125.77516620639094,121.15784588824826,89.73456853584138,32.39295789212271,61.79658937163448,128.23445747570295,201.2113696136199,262.0866873421482,290.84688676149153,290.84688676149153,290.84688676149153,290.84688676149153,290.84688676149153,290.84688676149153
2017-04-18T23:52,175.063189417167,126.40365801904238,126.40365801904238,126.40365801904238,83.57605048632558,35.43559866331163,24.624297805836736,87.83929546414242,144.27921292383328,144.27921292383328,144.27921292383328,144.27921292383328,144.27921292383328,144.27921292383328,144.27921292383328,144.27921292383328,144.27921292383328
2017-04-19T00:52,196.1782968097108,254.07861060017865,254.07861060017865,254.07861060017865,254.07861060017865,198.41774662270714,134.4378855925904,129.06859232424685,154.27511024430447,159.39565414439946,279.439787625695,279.439787625695,279.439787625695,279.439787625695,279.439787625695,279.439787625695,279.439787625695
2017-04-19T01:52,227.55851930335245,196.99227118200668,196.99227118200668,196.99227118200668,196.99227118200668,196.99227118200668,67.1635652375898,120.27745739709763,169.10156003798528,234.92282799741798,263.7871293952392,263.7871293952392,263.7871293952392,263.7871293952392,263.7871293952392,263.7871293952392,263.7871293952392
2017-04-19T02:52,246.49574616701855,329.5025745653106,329.5025745653106,329.5025745653106,327.8648868766849,324.20364186173254,314.7628650892196,88.3380078169926,92.91575987380969,152.92937706851146,241.2710178181277,241.2710178181277,241.2710178181277,241.2710178181277,241.2710178181277,241.2710178181277,241.2710178181277
2017-04-19T03:52,84.50948261962759,236.0089434906946,236.0089434906946,236.0089434906946,217.99872819150923,199.33064277650715,82.8921007980135,94.07514974703751,129.49308995319396,129.49308995319396,129.49308995319396,129.49308995319396,129.49308995319396,129.49308995319396,129.49308995319396,129.49308995319396,129.49308995319396
2017-04-19T04:52,77.19889433174143,212.63058892383097,181.75703982383283,146.51414571581722,-30.995420531096332,-49.87140090266867,33.99969396726364,79.0466528800547,99.62004976963787,102.52967478308736,102.52967478308736,102.52967478308736,102.52967478308736,102.52967478308736,102.52967478308736,102.52967478308736,102.52967478308736
2017-04-19T05:52,-13.736003536762594,361.5330786693061,361.5330786693061,361.5330786693061,361.5330786693061,-24.16522131237727,-13.736003536762594,-13.731155684217047,165.272423671703,191.3339701952378,197.06044531018222,262.73928438537934,292.1446922287295,407.6965377942118,407.6965377942118,407.6965377942118,407.6965377942118
2017-04-19T06:52,72.75062166187575,210.72999770641243,210.72999770641243,210.72999770641243,210.72499293423343,210.72389508093985,27.596430632610005,68.40659523866812,80.89762258158629,100.38465293008005,163.46925928996652,253.65657399049098,253.65657399049098,253.65657399049098,253.65657399049098,253.65657399049098,253.65657399049098
2017-04-19T07:52,-45.05312689601709,-207.92448943770887,-273.5483938612927,-174.18785298089682,-152.92889829331193,-142.71747044026233,-45.05312689601709,83.59567473847402,104.75617924440411,119.0460477148013,166.30058830766458,189.8126750701038,243.6877774287588,243.6877774287588,243.6877774287588,243.6877774287588,243.6877774287588
2017-04-19T08:52,80.90277947389794,630.8486318108496,630.8486318108496,630.8486318108496,630.8486318108496,575.176211530697,157.05397033035052,42.68408478667695,103.62512707401315,103.62512707401315,103.62512707401315,103.62512707401315,103.62512707401315,103.62512707401315,103.62512707401315,103.62512707401315,103.62512707401315
2017-04-19T09:52,-36.647776530816124,90.56722362733892,-208.88943982801416,-176.9498213684367,-134.5062722271998,-84.55237278010291,-36.647776530816124,-24.8475219046332,-1.6363316978543465,12.869684793159129,137.73979331096197,202.47946393768254,332.17801752612866,332.17801752612866,332.17801752612866,332.17801752612866,332.17801752612866
2017-04-19T10:52,-74.52079547072873,28.50683596822285,28.50683596822285,-169.72882593329632,-143.9988682783357,-117.38168261196417,-74.52079547072873,103.58762413465286,107.0623611266019,124.77384651908598,145.6259472077148,177.9535850164999,177.9535850164999,177.9535850164999,177.9535850164999,177.9535850164999,177.9535850164999
2017-04-19T11:53,-24.114735430490008,369.7754535702657,369.7754535702657,251.6503018278529,1.7459943219541572,-87.52121334072802,-24.114735430490008,58.79526380044931,59.267244242150184,81.92092961305327,87.99948107687821,182.17435877868618,185.29679048920397,225.48767380566977,225.48767380566977,225.48767380566977,225.48767380566977
2017-04-19T12:53,243.90356950524153,535.136609057271,535.136609057271,535.136609057271,535.136609057271,535.136609057271,449.98572211597656,340.04983285086513,260.77197826866336,161.8140005928352,171.97395296359312,179.0793914486139,240.851702818529,246.51701107211414,416.86091429532354,416.86091429532354,416.86091429532354
2017-04-19T13:53,-44.085052449454906,194.6636092148288,190.5331616608568,140.64866296381933,-90.00419311266026,-80.05350444686711,-27.50482620469917,80.11410242279236,119.08164213551677,170.62377802005304,222.35728209710487,222.35728209710487,222.35728209710487,222.35728209710487,222.35728209710487,222.35728209710487,222.35728209710487
2017-04-19T14:53,-3.9098994147685624,313.1546328990224,313.1546328990224,313.1546328990224,312.95555090921494,-27.76490266259747,-3.907149510086133,48.26906337975858,56.66699474826436,131.93347952660451,133.88052015196394,260.48099593918266,260.48099593918266,260.48099593918266,260.48099593918266,260.48099593918266,260.48099593918266
2017-04-19T15:53,-28.593615284650543,201.9096183242659,201.9096183242659,201.8024136928267,167.88550620839018,-40.910922402985776,-12.732564792269558,111.53211341040036,121.74915009956246,148.64299835196195,202.93277813761284,202.93277813761284,202.93277813761284,202.93277813761284,202.93277813761284,202.93277813761284,202.93277813761284
2017-04-19T16:53,150.87686880508633,377.4865154181898,377.4865154181898,377.4865154181898,377.4865154181898,372.2267970798928,287.14101400796386,217.70226849286553,141.4607603416118,179.57618855779836,180.94245691390964,298.3627340170007,298.3627340170007,298.3627340170007,298.3627340170007,298.3627340170007,298.3627340170007
2017-04-19T17:53,2.094823366192614,179.67671442209823,179.67671442209823,179.37915385075806,108.26250544712086,-37.00251340830211,11.430755570933183,89.5726250440281,106.55413686475818,131.8084058325418,155.64226489050338,188.08912822650916,224.7351591369398,224.7351591369398,224.7351591369398,224.7351591369398,224.7351591369398
2017-04-19T18:53,272.701520929426,459.82893210394155,459.82893210394155,459.82893210394155,459.82893210394155,459.82893210394155,459.82893210394155,86.4489623262353,113.81857285939418,132.02734161754805,132.02734161754805,132.02734161754805,132.02734161754805,132.02734161754805,132.02734161754805,132.02734161754805,132.02734161754805
2017-04-19T19:53,13.566093146034001,189.0825262510873,188.9649386248415,109.21792394868412,103.23070713967319,-47.011886826910725,27.36753157410298,100.36096596516805,105.71274593547007,137.17551914316576,205.48368693973458,264.92214335518605,315.3902283276965,315.3902283276965,315.3902283276965,315.3902283276965,315.3902283276965
2017-04-19T20:53,81.05144185637104,352.32006987605877,352.32006987605877,352.32006987605877,137.67697556324993,99.43746626652361,10.638620305319687,80.68083503585947,121.35605537601018,154.03301391739197,175.7665825882901,250.0507937250142,250.0507937250142,250.0507937250142,250.0507937250142,250.0507937250142,250.0507937250142
2017-04-19T21:53,174.10020495290328,428.1279657447015,428.1279657447015,428.1279657447015,413.89910164157436,389.6477997346758,284.3141344492425,93.964516917852,106.53004564132257,114.64150675365973,165.33944476224843,207.24480777776927,284.8733425811923,336.07902639053805,363.6446135306348,363.6446135306348,363.6446135306348
2017-04-19T22:53,116.38402866397551,148.7691692589379,148.7691692589379,148.7691692589379,148.7691692589379,97.06153098021822,81.24138890250809,71.28215302140472,132.02007875073832,223.76781159805503,255.12128539416005,269.11952267772443,269.11952267772443,269.11952267772443,269.11952267772443,269.11952267772443,269.11952267772443
2017-04-19T23:53,42.51389665537533,268.99983073444577,268.99983073444577,86.85660494102831,86.44478462654187,86.20213552447557,74.78946374485886,13.457041566679255,61.41988006414934,211.2429423844087,241.34634879141268,254.6646596567507,254.6646596567507,254.6646596567507,254.6646596567507,254.6646596567507,254.6646596567507
2017-04-20T00:53,49.346213051203875,625.8802703102649,625.8802703102649,625.8802703102649,625.0400372600277,538.9743770656823,28.376034971871913,93.64662756888927,117.98464278331987,120.71550423328101,120.71550423328101,120.71550423328101,120.71550423328101,120.71550423328101,120.71550423328101,120.71550423328101,120.71550423328101
2017-04-20T01:53,-79.96521551372334,126.2672435260339,58.896580703947485,42.407168468264686,-11.916113957909431,-84.75561875306359,-79.96521551372334,-13.093122522466832,26.59808344341094,90.67280140876855,141.2645817329002,145.1106656481215,145.12936456310544,147.94889489619064,205.6434419430484,231.5541140579635,502.6521378764909
2017-04-20T02:53,32.57076642212555,206.12214054418374,206.12214054418374,206.12214054418374,200.670186054288,74.95581889140595,32.57076642212555,66.82758607175137,75.93306527497847,75.93306527497847,75.93306527497847,75.93306527497847,75.93306527497847,75.93306527497847,75.93306527497847,75.93306527497847,75.93306527497847
2017-04-20T03:53,31.33039796238858,89.55051691913049,89.55051691913049,31.45185254862727,-2.532826024370136,-19.421877130021457,31.33039796238858,99.26718330601335,99.26718330601335,99.26718330601335,99.26718330601335,99.26718330601335,99.26718330601335,99.26718330601335,99.26718330601335,99.26718330601335,99.26718330601335
2017-04-20T04:53,65.10745434472577,511.8892108396404,511.8892108396404,511.8892108396404,511.8892108396404,471.9130721833565,57.79450278722127,80.6351777655494,108.84160996930005,127.96536213174394,168.21539879645837,168.62426105868633,183.26244241033794,186.42715312021792,291.9911688272044,293.67624940372303,303.8470519045082
2017-04-20T05:53,51.95961081539352,146.662957822612,144.50368140705422,138.41442281270895,85.98082539470809,-11.112123554578016,51.95961081539352,52.57606361096419,59.413262143065566,78.35009802312685,149.80624152746137,150.25722739209854,164.74909445923782,167.6912706457235,171.30596826343364,173.0724043121369,344.02154323614496
2017-04-20T06:53,254.80872051051898,486.34946837621567,486.34946837621567,486.34946837621567,486.34946837621567,469.67189858622766,434.6643158837292,381.1972454892286,186.76596952585427,185.08949853142533,202.8114867942657,228.63832359753508,248.69053396666212,360.42366640506935,360.42366640506935,360.42366640506935,360.42366640506935
2017-04-20T07:53,252.93057300686147,951.3542592651377,951.3542592651377,951.3542592651377,951.3542592651377,951.3542592651377,943.5597520662562,935.7949226735177,573.1760668415792,214.25308593031244,245.52144980499975,255.01110836984756,350.19346888295075,379.79811571936943,380.3873709644649,380.3873709644649,380.3873709644649
